09/05/2012 04:52:59 PM	953	
H7	0.15295
H8	0.259639
H9	0.197714
H10	0.198876
H11	0.178595
H12	0.375418
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.13113
A2	0.149949
A3	0.529101
A4	0.123682
A5	0.127021
A6	0.373796
A7	0.158053
A8	0.318549
A9	0.387607
A10	0.128314
A11	0.108992
A12	0.102059
B1	0.122721
B2	0.12558
B3	0.115487
B4	0.241656
B5	0.337062
B6	0.522664
B7	0.122912
B8	0.161595
B9	0.498657
B10	0.114732
B11	0.359087
B12	0.268302
C1	0.138035
C2	0.518315
C3	0.188244
C4	0.149166
C5	0.340905
C6	0.140398
C7	0.567958
C8	0.128922
C9	0.11904
C10	0.119184
C11	0.542654
C12	0.162473
D1	0.124454
D2	0.341252
D3	0.129536
D4	0.121048
D5	0.322852
D6	0.482622
D7	0.164881
D8	0.159643
D9	0.206695
D10	0.122569
D11	0.11857
D12	0.602685
E1	0.221528
E2	0.185323
E3	0.40599
E4	0.121957
E5	0.175444
E6	0.178093
E7	0.121549
E8	0.118322
E9	0.116863
E10	0.128262
E11	0.116189
E12	0.449587
F1	0.120246
F2	0.203386
F3	0.40824
F4	0.129527
F5	0.134995
F6	0.123923
F7	0.516309
F8	0.135134
F9	0.115342
F10	0.160805
F11	0.16025
F12	0.152258
G1	0.209198
G2	0.155031
G3	0.229944
G4	0.199922
G5	0.185343
G6	0.247265
G7	0.641687
G8	0.437855
G9	0.353626
G10	0.183836
G11	0.229276
G12	0.168958
H1	0.23311
H2	0.219749
H3	0.336453
H4	0.212244
H5	0.326263
H6	0.211679
H7	0.15295
H8	0.259639
H9	0.197714
H10	0.198876
H11	0.178595
H12	0.375418

09/06/2012 05:28:55 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.132455
A2	0.151874
A3	0.540403
A4	0.122523
A5	0.127451
A6	0.400318
A7	0.162462
A8	0.325982
A9	0.38396
A10	0.130542
A11	0.109944
A12	0.102064
B1	0.122715
B2	0.125587
B3	0.115763
B4	0.253776
B5	0.376613
B6	0.530937
B7	0.122967
B8	0.166668
B9	0.50825
B10	0.115656
B11	0.368168
B12	0.284732
C1	0.14247
C2	0.532569
C3	0.190355
C4	0.150541
C5	0.420867
C6	0.140694
C7	0.56443
C8	0.129091
C9	0.119791
C10	0.119702
C11	0.547265
C12	0.166217
D1	0.126657
D2	0.338082
D3	0.130318
D4	0.121444
D5	0.348562
D6	0.497009
D7	0.16592
D8	0.166798
D9	0.212417
D10	0.122699
D11	0.118491
D12	0.609446
E1	0.219489
E2	0.185017
E3	0.42204
E4	0.122725
E5	0.193874
E6	0.168094
E7	0.121745
E8	0.118238
E9	0.117333
E10	0.128623
E11	0.116646
E12	0.460895
F1	0.120765
F2	0.210112
F3	0.38357
F4	0.130506
F5	0.136024
F6	0.124627
F7	0.524703
F8	0.135593
F9	0.116044
F10	0.168057
F11	0.160578
F12	0.154871
G1	0.213672
G2	0.156297
G3	0.233706
G4	0.202705
G5	0.1867
G6	0.248216
G7	0.646209
G8	0.449349
G9	0.358874
G10	0.185128
G11	0.234177
G12	0.173416
H1	0.236627
H2	0.223945
H3	0.340598
H4	0.21479
H5	0.320765
H6	0.219233
H7	0.15352
H8	0.26667
H9	0.198982
H10	0.202148
H11	0.178732
H12	0.409469
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.132455
A2	0.151874
A3	0.540403
A4	0.122523
A5	0.127451
A6	0.400318
A7	0.162462
A8	0.325982
A9	0.38396
A10	0.130542
A11	0.109944
A12	0.102064
B1	0.122715
B2	0.125587
B3	0.115763
B4	0.253776
B5	0.376613
B6	0.530937
B7	0.122967
B8	0.166668
B9	0.50825
B10	0.115656
B11	0.368168
B12	0.284732
C1	0.14247
C2	0.532569
C3	0.190355
C4	0.150541
C5	0.420867
C6	0.140694
C7	0.56443
C8	0.129091
C9	0.119791
C10	0.119702
C11	0.547265
C12	0.166217
D1	0.126657
D2	0.338082
D3	0.130318
D4	0.121444
D5	0.348562
D6	0.497009
D7	0.16592
D8	0.166798
D9	0.212417
D10	0.122699
D11	0.118491
D12	0.609446
E1	0.219489
E2	0.185017
E3	0.42204
E4	0.122725
E5	0.193874
E6	0.168094
E7	0.121745
E8	0.118238
E9	0.117333
E10	0.128623
E11	0.116646
E12	0.460895
F1	0.120765
F2	0.210112
F3	0.38357
F4	0.130506
F5	0.136024
F6	0.124627
F7	0.524703
F8	0.135593
F9	0.116044
F10	0.168057
F11	0.160578
F12	0.154871
G1	0.213672
G2	0.156297
G3	0.233706
G4	0.202705
G5	0.1867
G6	0.248216
G7	0.646209
G8	0.449349
G9	0.358874
G10	0.185128
G11	0.234177
G12	0.173416
H1	0.236627
H2	0.223945
H3	0.340598
H4	0.21479
H5	0.320765
H6	0.219233
H7	0.15352
H8	0.26667
H9	0.198982
H10	0.202148
H11	0.178732
H12	0.409469

09/06/2012 05:59:09 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.134083
A2	0.15421
A3	0.529995
A4	0.122228
A5	0.12818
A6	0.423355
A7	0.168261
A8	0.326098
A9	0.388979
A10	0.131443
A11	0.111076
A12	0.102249
B1	0.122509
B2	0.126179
B3	0.116288
B4	0.266822
B5	0.411941
B6	0.539296
B7	0.123575
B8	0.17259
B9	0.509622
B10	0.116153
B11	0.378916
B12	0.300721
C1	0.14641
C2	0.523767
C3	0.193133
C4	0.15273
C5	0.41133
C6	0.141486
C7	0.577324
C8	0.129976
C9	0.120394
C10	0.121188
C11	0.553772
C12	0.172234
D1	0.129381
D2	0.330212
D3	0.132146
D4	0.122512
D5	0.37254
D6	0.496282
D7	0.167389
D8	0.175862
D9	0.218887
D10	0.123503
D11	0.118932
D12	0.61395
E1	0.217547
E2	0.184442
E3	0.404935
E4	0.124026
E5	0.180916
E6	0.157571
E7	0.122755
E8	0.118973
E9	0.118232
E10	0.129478
E11	0.11714
E12	0.477281
F1	0.120406
F2	0.215755
F3	0.363646
F4	0.131981
F5	0.136902
F6	0.125879
F7	0.537572
F8	0.136799
F9	0.116277
F10	0.181791
F11	0.160747
F12	0.154579
G1	0.219539
G2	0.156049
G3	0.237299
G4	0.205536
G5	0.189994
G6	0.247502
G7	0.649137
G8	0.458688
G9	0.361836
G10	0.18849
G11	0.239456
G12	0.177507
H1	0.24045
H2	0.230735
H3	0.343838
H4	0.22028
H5	0.321441
H6	0.226576
H7	0.15552
H8	0.275333
H9	0.202745
H10	0.206133
H11	0.181836
H12	0.439441
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.134083
A2	0.15421
A3	0.529995
A4	0.122228
A5	0.12818
A6	0.423355
A7	0.168261
A8	0.326098
A9	0.388979
A10	0.131443
A11	0.111076
A12	0.102249
B1	0.122509
B2	0.126179
B3	0.116288
B4	0.266822
B5	0.411941
B6	0.539296
B7	0.123575
B8	0.17259
B9	0.509622
B10	0.116153
B11	0.378916
B12	0.300721
C1	0.14641
C2	0.523767
C3	0.193133
C4	0.15273
C5	0.41133
C6	0.141486
C7	0.577324
C8	0.129976
C9	0.120394
C10	0.121188
C11	0.553772
C12	0.172234
D1	0.129381
D2	0.330212
D3	0.132146
D4	0.122512
D5	0.37254
D6	0.496282
D7	0.167389
D8	0.175862
D9	0.218887
D10	0.123503
D11	0.118932
D12	0.61395
E1	0.217547
E2	0.184442
E3	0.404935
E4	0.124026
E5	0.180916
E6	0.157571
E7	0.122755
E8	0.118973
E9	0.118232
E10	0.129478
E11	0.11714
E12	0.477281
F1	0.120406
F2	0.215755
F3	0.363646
F4	0.131981
F5	0.136902
F6	0.125879
F7	0.537572
F8	0.136799
F9	0.116277
F10	0.181791
F11	0.160747
F12	0.154579
G1	0.219539
G2	0.156049
G3	0.237299
G4	0.205536
G5	0.189994
G6	0.247502
G7	0.649137
G8	0.458688
G9	0.361836
G10	0.18849
G11	0.239456
G12	0.177507
H1	0.24045
H2	0.230735
H3	0.343838
H4	0.22028
H5	0.321441
H6	0.226576
H7	0.15552
H8	0.275333
H9	0.202745
H10	0.206133
H11	0.181836
H12	0.439441

09/06/2012 06:29:23 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.136335
A2	0.156342
A3	0.544707
A4	0.12316
A5	0.129838
A6	0.453538
A7	0.174718
A8	0.335162
A9	0.39662
A10	0.132313
A11	0.111561
A12	0.10171
B1	0.124045
B2	0.127656
B3	0.116924
B4	0.278212
B5	0.456198
B6	0.537357
B7	0.124371
B8	0.17968
B9	0.51511
B10	0.116114
B11	0.382126
B12	0.320175
C1	0.151904
C2	0.553165
C3	0.196422
C4	0.154482
C5	0.451291
C6	0.142629
C7	0.581104
C8	0.131287
C9	0.122388
C10	0.122294
C11	0.556766
C12	0.176422
D1	0.132359
D2	0.345165
D3	0.133213
D4	0.12331
D5	0.402042
D6	0.501951
D7	0.169311
D8	0.184488
D9	0.224913
D10	0.124365
D11	0.11949
D12	0.626657
E1	0.217521
E2	0.182974
E3	0.425795
E4	0.125547
E5	0.197664
E6	0.155368
E7	0.124005
E8	0.120096
E9	0.119504
E10	0.130381
E11	0.117008
E12	0.48757
F1	0.122074
F2	0.221046
F3	0.371702
F4	0.134159
F5	0.13892
F6	0.127837
F7	0.557915
F8	0.137902
F9	0.117085
F10	0.194134
F11	0.160368
F12	0.154549
G1	0.223446
G2	0.159447
G3	0.24194
G4	0.210747
G5	0.194191
G6	0.249086
G7	0.653031
G8	0.470158
G9	0.363209
G10	0.191015
G11	0.243053
G12	0.180948
H1	0.241005
H2	0.235646
H3	0.348348
H4	0.228726
H5	0.332649
H6	0.233473
H7	0.156988
H8	0.282876
H9	0.206875
H10	0.210862
H11	0.181728
H12	0.464989
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.136335
A2	0.156342
A3	0.544707
A4	0.12316
A5	0.129838
A6	0.453538
A7	0.174718
A8	0.335162
A9	0.39662
A10	0.132313
A11	0.111561
A12	0.10171
B1	0.124045
B2	0.127656
B3	0.116924
B4	0.278212
B5	0.456198
B6	0.537357
B7	0.124371
B8	0.17968
B9	0.51511
B10	0.116114
B11	0.382126
B12	0.320175
C1	0.151904
C2	0.553165
C3	0.196422
C4	0.154482
C5	0.451291
C6	0.142629
C7	0.581104
C8	0.131287
C9	0.122388
C10	0.122294
C11	0.556766
C12	0.176422
D1	0.132359
D2	0.345165
D3	0.133213
D4	0.12331
D5	0.402042
D6	0.501951
D7	0.169311
D8	0.184488
D9	0.224913
D10	0.124365
D11	0.11949
D12	0.626657
E1	0.217521
E2	0.182974
E3	0.425795
E4	0.125547
E5	0.197664
E6	0.155368
E7	0.124005
E8	0.120096
E9	0.119504
E10	0.130381
E11	0.117008
E12	0.48757
F1	0.122074
F2	0.221046
F3	0.371702
F4	0.134159
F5	0.13892
F6	0.127837
F7	0.557915
F8	0.137902
F9	0.117085
F10	0.194134
F11	0.160368
F12	0.154549
G1	0.223446
G2	0.159447
G3	0.24194
G4	0.210747
G5	0.194191
G6	0.249086
G7	0.653031
G8	0.470158
G9	0.363209
G10	0.191015
G11	0.243053
G12	0.180948
H1	0.241005
H2	0.235646
H3	0.348348
H4	0.228726
H5	0.332649
H6	0.233473
H7	0.156988
H8	0.282876
H9	0.206875
H10	0.210862
H11	0.181728
H12	0.464989

09/06/2012 06:59:38 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.138119
A2	0.158015
A3	0.548584
A4	0.120185
A5	0.129206
A6	0.476012
A7	0.179498
A8	0.341241
A9	0.405619
A10	0.131473
A11	0.112701
A12	0.102139
B1	0.123376
B2	0.126962
B3	0.116843
B4	0.288631
B5	0.474517
B6	0.543426
B7	0.124701
B8	0.185986
B9	0.520925
B10	0.117829
B11	0.388724
B12	0.341653
C1	0.156953
C2	0.557733
C3	0.200228
C4	0.155034
C5	0.445893
C6	0.143938
C7	0.588781
C8	0.131579
C9	0.122564
C10	0.121838
C11	0.56834
C12	0.183256
D1	0.135285
D2	0.351143
D3	0.133894
D4	0.123674
D5	0.425256
D6	0.515727
D7	0.171258
D8	0.19292
D9	0.22951
D10	0.124129
D11	0.11969
D12	0.618399
E1	0.217407
E2	0.183282
E3	0.425183
E4	0.125981
E5	0.217152
E6	0.152902
E7	0.124193
E8	0.119864
E9	0.119532
E10	0.129885
E11	0.116577
E12	0.48972
F1	0.121159
F2	0.226883
F3	0.377711
F4	0.134788
F5	0.139556
F6	0.129655
F7	0.563963
F8	0.138718
F9	0.117454
F10	0.202542
F11	0.159908
F12	0.155381
G1	0.227136
G2	0.160926
G3	0.245066
G4	0.212072
G5	0.195462
G6	0.249862
G7	0.659365
G8	0.478534
G9	0.358041
G10	0.192427
G11	0.245999
G12	0.183625
H1	0.242548
H2	0.241129
H3	0.350581
H4	0.234694
H5	0.341721
H6	0.240692
H7	0.158242
H8	0.289317
H9	0.211271
H10	0.215131
H11	0.18173
H12	0.480282
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.138119
A2	0.158015
A3	0.548584
A4	0.120185
A5	0.129206
A6	0.476012
A7	0.179498
A8	0.341241
A9	0.405619
A10	0.131473
A11	0.112701
A12	0.102139
B1	0.123376
B2	0.126962
B3	0.116843
B4	0.288631
B5	0.474517
B6	0.543426
B7	0.124701
B8	0.185986
B9	0.520925
B10	0.117829
B11	0.388724
B12	0.341653
C1	0.156953
C2	0.557733
C3	0.200228
C4	0.155034
C5	0.445893
C6	0.143938
C7	0.588781
C8	0.131579
C9	0.122564
C10	0.121838
C11	0.56834
C12	0.183256
D1	0.135285
D2	0.351143
D3	0.133894
D4	0.123674
D5	0.425256
D6	0.515727
D7	0.171258
D8	0.19292
D9	0.22951
D10	0.124129
D11	0.11969
D12	0.618399
E1	0.217407
E2	0.183282
E3	0.425183
E4	0.125981
E5	0.217152
E6	0.152902
E7	0.124193
E8	0.119864
E9	0.119532
E10	0.129885
E11	0.116577
E12	0.48972
F1	0.121159
F2	0.226883
F3	0.377711
F4	0.134788
F5	0.139556
F6	0.129655
F7	0.563963
F8	0.138718
F9	0.117454
F10	0.202542
F11	0.159908
F12	0.155381
G1	0.227136
G2	0.160926
G3	0.245066
G4	0.212072
G5	0.195462
G6	0.249862
G7	0.659365
G8	0.478534
G9	0.358041
G10	0.192427
G11	0.245999
G12	0.183625
H1	0.242548
H2	0.241129
H3	0.350581
H4	0.234694
H5	0.341721
H6	0.240692
H7	0.158242
H8	0.289317
H9	0.211271
H10	0.215131
H11	0.18173
H12	0.480282

09/06/2012 07:29:52 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.14115
A2	0.160894
A3	0.547079
A4	0.120122
A5	0.130525
A6	0.4973
A7	0.1857
A8	0.351849
A9	0.421424
A10	0.133746
A11	0.115147
A12	0.103205
B1	0.124387
B2	0.12789
B3	0.118302
B4	0.298846
B5	0.492213
B6	0.550543
B7	0.126682
B8	0.19342
B9	0.53691
B10	0.117792
B11	0.399324
B12	0.361703
C1	0.163074
C2	0.560072
C3	0.20567
C4	0.15707
C5	0.452484
C6	0.145488
C7	0.590536
C8	0.132732
C9	0.123622
C10	0.122792
C11	0.579729
C12	0.190245
D1	0.13957
D2	0.369524
D3	0.135728
D4	0.124998
D5	0.437157
D6	0.517727
D7	0.17636
D8	0.203159
D9	0.232119
D10	0.124986
D11	0.120338
D12	0.624931
E1	0.216238
E2	0.182213
E3	0.423208
E4	0.128302
E5	0.238099
E6	0.150838
E7	0.124942
E8	0.120434
E9	0.119699
E10	0.13024
E11	0.116398
E12	0.501811
F1	0.12239
F2	0.234646
F3	0.3818
F4	0.137477
F5	0.141502
F6	0.131271
F7	0.571023
F8	0.138651
F9	0.118
F10	0.20949
F11	0.15974
F12	0.155743
G1	0.230692
G2	0.16302
G3	0.250179
G4	0.215982
G5	0.1981
G6	0.248313
G7	0.661325
G8	0.487137
G9	0.352227
G10	0.194839
G11	0.249178
G12	0.186335
H1	0.238985
H2	0.247931
H3	0.355299
H4	0.243525
H5	0.350907
H6	0.24314
H7	0.15994
H8	0.290394
H9	0.215234
H10	0.218618
H11	0.182956
H12	0.489389
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.14115
A2	0.160894
A3	0.547079
A4	0.120122
A5	0.130525
A6	0.4973
A7	0.1857
A8	0.351849
A9	0.421424
A10	0.133746
A11	0.115147
A12	0.103205
B1	0.124387
B2	0.12789
B3	0.118302
B4	0.298846
B5	0.492213
B6	0.550543
B7	0.126682
B8	0.19342
B9	0.53691
B10	0.117792
B11	0.399324
B12	0.361703
C1	0.163074
C2	0.560072
C3	0.20567
C4	0.15707
C5	0.452484
C6	0.145488
C7	0.590536
C8	0.132732
C9	0.123622
C10	0.122792
C11	0.579729
C12	0.190245
D1	0.13957
D2	0.369524
D3	0.135728
D4	0.124998
D5	0.437157
D6	0.517727
D7	0.17636
D8	0.203159
D9	0.232119
D10	0.124986
D11	0.120338
D12	0.624931
E1	0.216238
E2	0.182213
E3	0.423208
E4	0.128302
E5	0.238099
E6	0.150838
E7	0.124942
E8	0.120434
E9	0.119699
E10	0.13024
E11	0.116398
E12	0.501811
F1	0.12239
F2	0.234646
F3	0.3818
F4	0.137477
F5	0.141502
F6	0.131271
F7	0.571023
F8	0.138651
F9	0.118
F10	0.20949
F11	0.15974
F12	0.155743
G1	0.230692
G2	0.16302
G3	0.250179
G4	0.215982
G5	0.1981
G6	0.248313
G7	0.661325
G8	0.487137
G9	0.352227
G10	0.194839
G11	0.249178
G12	0.186335
H1	0.238985
H2	0.247931
H3	0.355299
H4	0.243525
H5	0.350907
H6	0.24314
H7	0.15994
H8	0.290394
H9	0.215234
H10	0.218618
H11	0.182956
H12	0.489389

09/06/2012 08:00:06 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.141856
A2	0.162052
A3	0.556086
A4	0.118633
A5	0.131663
A6	0.523932
A7	0.190033
A8	0.361427
A9	0.429913
A10	0.133809
A11	0.115355
A12	0.102362
B1	0.124785
B2	0.127902
B3	0.117908
B4	0.308614
B5	0.490119
B6	0.548326
B7	0.126047
B8	0.198982
B9	0.538537
B10	0.116254
B11	0.4052
B12	0.389831
C1	0.167762
C2	0.558978
C3	0.208549
C4	0.158004
C5	0.463082
C6	0.146237
C7	0.598075
C8	0.13245
C9	0.123345
C10	0.122246
C11	0.581544
C12	0.195464
D1	0.138759
D2	0.369837
D3	0.136241
D4	0.125453
D5	0.438744
D6	0.535671
D7	0.179334
D8	0.210674
D9	0.237831
D10	0.124171
D11	0.119254
D12	0.63228
E1	0.21546
E2	0.18129
E3	0.438017
E4	0.128412
E5	0.258968
E6	0.14889
E7	0.124883
E8	0.120265
E9	0.119898
E10	0.129319
E11	0.115491
E12	0.507422
F1	0.122508
F2	0.238432
F3	0.390558
F4	0.138195
F5	0.142908
F6	0.132935
F7	0.574692
F8	0.139192
F9	0.117894
F10	0.217346
F11	0.157597
F12	0.154879
G1	0.234309
G2	0.165284
G3	0.252413
G4	0.218817
G5	0.200636
G6	0.251663
G7	0.661086
G8	0.494582
G9	0.34914
G10	0.196654
G11	0.250782
G12	0.188814
H1	0.225595
H2	0.252115
H3	0.35732
H4	0.249639
H5	0.361623
H6	0.247399
H7	0.160965
H8	0.295765
H9	0.2188
H10	0.222683
H11	0.184736
H12	0.508841
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.141856
A2	0.162052
A3	0.556086
A4	0.118633
A5	0.131663
A6	0.523932
A7	0.190033
A8	0.361427
A9	0.429913
A10	0.133809
A11	0.115355
A12	0.102362
B1	0.124785
B2	0.127902
B3	0.117908
B4	0.308614
B5	0.490119
B6	0.548326
B7	0.126047
B8	0.198982
B9	0.538537
B10	0.116254
B11	0.4052
B12	0.389831
C1	0.167762
C2	0.558978
C3	0.208549
C4	0.158004
C5	0.463082
C6	0.146237
C7	0.598075
C8	0.13245
C9	0.123345
C10	0.122246
C11	0.581544
C12	0.195464
D1	0.138759
D2	0.369837
D3	0.136241
D4	0.125453
D5	0.438744
D6	0.535671
D7	0.179334
D8	0.210674
D9	0.237831
D10	0.124171
D11	0.119254
D12	0.63228
E1	0.21546
E2	0.18129
E3	0.438017
E4	0.128412
E5	0.258968
E6	0.14889
E7	0.124883
E8	0.120265
E9	0.119898
E10	0.129319
E11	0.115491
E12	0.507422
F1	0.122508
F2	0.238432
F3	0.390558
F4	0.138195
F5	0.142908
F6	0.132935
F7	0.574692
F8	0.139192
F9	0.117894
F10	0.217346
F11	0.157597
F12	0.154879
G1	0.234309
G2	0.165284
G3	0.252413
G4	0.218817
G5	0.200636
G6	0.251663
G7	0.661086
G8	0.494582
G9	0.34914
G10	0.196654
G11	0.250782
G12	0.188814
H1	0.225595
H2	0.252115
H3	0.35732
H4	0.249639
H5	0.361623
H6	0.247399
H7	0.160965
H8	0.295765
H9	0.2188
H10	0.222683
H11	0.184736
H12	0.508841

09/06/2012 08:30:20 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.144124
A2	0.164114
A3	0.560792
A4	0.121062
A5	0.131217
A6	0.546005
A7	0.195328
A8	0.372528
A9	0.440966
A10	0.134895
A11	0.119977
A12	0.102376
B1	0.125442
B2	0.128491
B3	0.118111
B4	0.319763
B5	0.512859
B6	0.547691
B7	0.126464
B8	0.205456
B9	0.542844
B10	0.117128
B11	0.415528
B12	0.415414
C1	0.17442
C2	0.582727
C3	0.212943
C4	0.158957
C5	0.479634
C6	0.147838
C7	0.59896
C8	0.133916
C9	0.124642
C10	0.123565
C11	0.587826
C12	0.202878
D1	0.140325
D2	0.395468
D3	0.137266
D4	0.125728
D5	0.447073
D6	0.541736
D7	0.183947
D8	0.212478
D9	0.245606
D10	0.125631
D11	0.120886
D12	0.633814
E1	0.215024
E2	0.180972
E3	0.452541
E4	0.128782
E5	0.285919
E6	0.148504
E7	0.12634
E8	0.121754
E9	0.120344
E10	0.131025
E11	0.11655
E12	0.514491
F1	0.123643
F2	0.242447
F3	0.417915
F4	0.13929
F5	0.143897
F6	0.13467
F7	0.577044
F8	0.140057
F9	0.118581
F10	0.226607
F11	0.158278
F12	0.159758
G1	0.239312
G2	0.168542
G3	0.255756
G4	0.222598
G5	0.203705
G6	0.255312
G7	0.665455
G8	0.501796
G9	0.348098
G10	0.19904
G11	0.254337
G12	0.192498
H1	0.208159
H2	0.25757
H3	0.360623
H4	0.256796
H5	0.369564
H6	0.251293
H7	0.163331
H8	0.299412
H9	0.223378
H10	0.22743
H11	0.183746
H12	0.512991
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.144124
A2	0.164114
A3	0.560792
A4	0.121062
A5	0.131217
A6	0.546005
A7	0.195328
A8	0.372528
A9	0.440966
A10	0.134895
A11	0.119977
A12	0.102376
B1	0.125442
B2	0.128491
B3	0.118111
B4	0.319763
B5	0.512859
B6	0.547691
B7	0.126464
B8	0.205456
B9	0.542844
B10	0.117128
B11	0.415528
B12	0.415414
C1	0.17442
C2	0.582727
C3	0.212943
C4	0.158957
C5	0.479634
C6	0.147838
C7	0.59896
C8	0.133916
C9	0.124642
C10	0.123565
C11	0.587826
C12	0.202878
D1	0.140325
D2	0.395468
D3	0.137266
D4	0.125728
D5	0.447073
D6	0.541736
D7	0.183947
D8	0.212478
D9	0.245606
D10	0.125631
D11	0.120886
D12	0.633814
E1	0.215024
E2	0.180972
E3	0.452541
E4	0.128782
E5	0.285919
E6	0.148504
E7	0.12634
E8	0.121754
E9	0.120344
E10	0.131025
E11	0.11655
E12	0.514491
F1	0.123643
F2	0.242447
F3	0.417915
F4	0.13929
F5	0.143897
F6	0.13467
F7	0.577044
F8	0.140057
F9	0.118581
F10	0.226607
F11	0.158278
F12	0.159758
G1	0.239312
G2	0.168542
G3	0.255756
G4	0.222598
G5	0.203705
G6	0.255312
G7	0.665455
G8	0.501796
G9	0.348098
G10	0.19904
G11	0.254337
G12	0.192498
H1	0.208159
H2	0.25757
H3	0.360623
H4	0.256796
H5	0.369564
H6	0.251293
H7	0.163331
H8	0.299412
H9	0.223378
H10	0.22743
H11	0.183746
H12	0.512991

09/06/2012 09:00:35 AM	953	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.147346
A2	0.168711
A3	0.560504
A4	0.119408
A5	0.132093
A6	0.559583
A7	0.200044
A8	0.377156
A9	0.446571
A10	0.13685
A11	0.123027
A12	0.103508
B1	0.125498
B2	0.128042
B3	0.118932
B4	0.321613
B5	0.525013
B6	0.548782
B7	0.12739
B8	0.212606
B9	0.54917
B10	0.117773
B11	0.424624
B12	0.439744
C1	0.180745
C2	0.578363
C3	0.219876
C4	0.160199
C5	0.508057
C6	0.149476
C7	0.593842
C8	0.134392
C9	0.124937
C10	0.123501
C11	0.597229
C12	0.210715
D1	0.142048
D2	0.395253
D3	0.138926
D4	0.126512
D5	0.453885
D6	0.542476
D7	0.188502
D8	0.210481
D9	0.248174
D10	0.125538
D11	0.120688
D12	0.635223
E1	0.213736
E2	0.179434
E3	0.43885
E4	0.129856
E5	0.316039
E6	0.146974
E7	0.126647
E8	0.12196
E9	0.120395
E10	0.13117
E11	0.116679
E12	0.516612
F1	0.123744
F2	0.247421
F3	0.418254
F4	0.140767
F5	0.145637
F6	0.136143
F7	0.588478
F8	0.140869
F9	0.119625
F10	0.236661
F11	0.158501
F12	0.163558
G1	0.244757
G2	0.169065
G3	0.25809
G4	0.224675
G5	0.204546
G6	0.256381
G7	0.663218
G8	0.50825
G9	0.347091
G10	0.202185
G11	0.257827
G12	0.195937
H1	0.191828
H2	0.26301
H3	0.362859
H4	0.260104
H5	0.375696
H6	0.252727
H7	0.164771
H8	0.30064
H9	0.228043
H10	0.232197
H11	0.185354
H12	0.457579
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.147346
A2	0.168711
A3	0.560504
A4	0.119408
A5	0.132093
A6	0.559583
A7	0.200044
A8	0.377156
A9	0.446571
A10	0.13685
A11	0.123027
A12	0.103508
B1	0.125498
B2	0.128042
B3	0.118932
B4	0.321613
B5	0.525013
B6	0.548782
B7	0.12739
B8	0.212606
B9	0.54917
B10	0.117773
B11	0.424624
B12	0.439744
C1	0.180745
C2	0.578363
